"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      ,       "CFx"      ,       "CFy"      ,     "Buffet"     ,   "Cauchy[CD]"   
        2389,      0.1221610455,      -4.939240077,     0.01158901402,      0.1324109103,     0.06511563016,     0.01158901402,      0.1324109103,   0.0003903843131,   1.140662559e-05
        2390,      0.1221610398,      -4.939190986,     0.01158929486,      0.1324028462,     0.06511593182,     0.01158929486,      0.1324028462,   0.0003903843131,   1.126779642e-05
        2391,      0.1221593707,      -4.939139206,     0.01158955468,      0.1323948548,     0.06511625406,     0.01158955468,      0.1323948548,   0.0003903843131,   1.112707033e-05
        2392,      0.1221573398,      -4.939085287,     0.01158979346,      0.1323869362,     0.06511659643,     0.01158979346,      0.1323869362,   0.0003903843131,    1.09844797e-05
        2393,      0.1221572949,      -4.939029461,     0.01159001115,      0.1323790908,     0.06511695848,     0.01159001115,      0.1323790908,   0.0003903843131,   1.084005681e-05
        2394,      0.1221567529,      -4.938972098,     0.01159020772,      0.1323713188,     0.06511733978,     0.01159020772,      0.1323713188,   0.0003903843131,   1.069383376e-05
        2395,      0.1221555789,      -4.938913551,     0.01159038315,      0.1323636205,     0.06511773986,     0.01159038315,      0.1323636205,   0.0003903843131,   1.054584244e-05
        2396,      0.1221532677,      -4.938854156,     0.01159053741,      0.1323559963,     0.06511815828,     0.01159053741,      0.1323559963,   0.0003903843131,   1.039611452e-05
        2397,      0.1221518877,      -4.938794228,     0.01159067049,      0.1323484463,     0.06511859458,     0.01159067049,      0.1323484463,   0.0003903843131,   1.024468141e-05
        2398,      0.1221500875,      -4.938734062,     0.01159078238,      0.1323409707,     0.06511904832,     0.01159078238,      0.1323409707,   0.0003903843131,   1.009157434e-05
        2399,      0.1221490612,      -4.938673931,     0.01159087306,      0.1323335699,     0.06511951904,     0.01159087306,      0.1323335699,   0.0003903843131,   9.936824271e-06
        2400,      0.1221470491,      -4.938614089,     0.01159094253,       0.132326244,     0.06512000629,     0.01159094253,       0.132326244,   0.0003903843131,   9.780461954e-06
        2401,      0.1221454664,      -4.938554768,      0.0115909908,      0.1323189933,     0.06512050962,      0.0115909908,      0.1323189933,   0.0003903843131,   9.622517914e-06
        2402,      0.1221444438,      -4.938496175,     0.01159101787,      0.1323118178,     0.06512102859,     0.01159101787,      0.1323118178,   0.0003903843131,   9.463022506e-06
        2403,      0.1221429145,      -4.938438498,     0.01159102374,      0.1323047179,     0.06512156273,     0.01159102374,      0.1323047179,   0.0003903843131,   9.302006013e-06
        2404,      0.1221415524,      -4.938381827,     0.01159100844,      0.1322976937,     0.06512211162,     0.01159100844,      0.1322976937,   0.0003903843131,   9.142559019e-06
        2405,      0.1221407658,      -4.938324859,     0.01159097198,      0.1322907453,      0.0651226748,     0.01159097198,      0.1322907453,   0.0003903843131,   8.985883019e-06
        2406,      0.1221396141,      -4.938269304,     0.01159091438,       0.132283873,     0.06512325183,     0.01159091438,       0.132283873,   0.0003903843131,   8.832003529e-06
        2407,      0.1221383566,      -4.938215226,     0.01159083568,      0.1322770767,     0.06512384226,     0.01159083568,      0.1322770767,   0.0003903843131,   8.680945198e-06
        2408,      0.1221376632,       -4.93816269,      0.0115907359,      0.1322703568,     0.06512444567,      0.0115907359,      0.1322703568,   0.0003903843131,   8.532731847e-06
        2409,      0.1221358728,      -4.938111781,     0.01159061508,      0.1322637132,      0.0651250616,     0.01159061508,      0.1322637132,   0.0003903843131,   8.387386528e-06
        2410,      0.1221341165,      -4.938062603,     0.01159047327,       0.132257146,     0.06512568962,     0.01159047327,       0.132257146,   0.0003903843131,   8.244931653e-06
        2411,      0.1221327789,      -4.938015213,     0.01159031052,      0.1322506553,     0.06512632928,     0.01159031052,      0.1322506553,   0.0003903843131,   8.105389123e-06
        2412,      0.1221401519,      -4.937969581,     0.01159012686,      0.1322442412,     0.06512698013,     0.01159012686,      0.1322442412,   0.0003903843131,   7.968780447e-06
        2413,      0.1221410466,      -4.937925632,     0.01158992237,      0.1322379037,     0.06512764172,     0.01158992237,      0.1322379037,   0.0003903843131,   7.835126767e-06
        2414,      0.1221404426,      -4.937883294,      0.0115896971,      0.1322316427,     0.06512831361,      0.0115896971,      0.1322316427,   0.0003903843131,   7.704448824e-06
        2415,      0.1221391781,      -4.937842471,     0.01158945111,      0.1322254583,     0.06512899534,     0.01158945111,      0.1322254583,   0.0003903843131,   7.576766935e-06
        2416,      0.1221378674,      -4.937803169,     0.01158918447,      0.1322193503,     0.06512968645,     0.01158918447,      0.1322193503,   0.0003903843131,   7.452100943e-06
        2417,      0.1221361427,      -4.937765224,     0.01158889725,      0.1322133188,     0.06513038648,     0.01158889725,      0.1322133188,   0.0003903843131,   7.330470167e-06
        2418,      0.1221345428,      -4.937728476,     0.01158858952,      0.1322073637,     0.06513109498,     0.01158858952,      0.1322073637,   0.0003903843131,    7.21189335e-06
        2419,      0.1221327044,      -4.937692823,     0.01158826137,      0.1322014848,     0.06513181147,     0.01158826137,      0.1322014848,   0.0003903843131,   7.096388708e-06
        2420,      0.1221310315,      -4.937658144,     0.01158791288,      0.1321956822,     0.06513253549,     0.01158791288,      0.1321956822,   0.0003903843131,   6.983973824e-06
        2421,      0.1221301339,      -4.937624316,     0.01158754413,      0.1321899555,     0.06513326658,     0.01158754413,      0.1321899555,   0.0003903843131,   6.874665676e-06
        2422,      0.1221297639,       -4.93759119,     0.01158715521,      0.1321843048,     0.06513400425,     0.01158715521,      0.1321843048,   0.0003903843131,   6.768480643e-06
        2423,       0.122130093,      -4.937558593,      0.0115867462,      0.1321787298,     0.06513474804,      0.0115867462,      0.1321787298,   0.0003903843131,   6.665434501e-06
        2424,        0.12213021,      -4.937526339,     0.01158631722,      0.1321732304,     0.06513549746,     0.01158631722,      0.1321732304,   0.0003903843131,   6.565542415e-06
        2425,      0.1221289639,      -4.937494225,     0.01158586834,      0.1321678064,     0.06513625203,     0.01158586834,      0.1321678064,   0.0003903843131,   6.468818957e-06
        2426,      0.1221277046,       -4.93746208,     0.01158539968,      0.1321624575,     0.06513701127,     0.01158539968,      0.1321624575,   0.0003903843131,   6.375278101e-06
        2427,      0.1221262067,      -4.937429689,     0.01158491133,      0.1321571835,     0.06513777468,     0.01158491133,      0.1321571835,   0.0003903843131,   6.284933185e-06
        2428,       0.122125458,      -4.937396436,      0.0115844034,      0.1321519842,     0.06513854178,      0.0115844034,      0.1321519842,   0.0003903843131,    6.19779686e-06
        2429,      0.1221249802,      -4.937362477,     0.01158387599,      0.1321468594,     0.06513931208,     0.01158387599,      0.1321468594,   0.0003903843131,   6.113881101e-06
        2430,      0.1221236623,      -4.937327564,     0.01158332921,      0.1321418086,     0.06514008509,     0.01158332921,      0.1321418086,   0.0003903843131,   6.033197167e-06
        2431,      0.1221224626,      -4.937291424,      0.0115827631,      0.1321368317,     0.06514086032,      0.0115827631,      0.1321368317,   0.0003903843131,   5.955764215e-06
        2432,      0.1221208043,      -4.937253462,     0.01158217774,      0.1321319285,     0.06514163729,     0.01158217774,      0.1321319285,   0.0003903843131,     5.8815937e-06
        2433,      0.1221190406,       -4.93721345,     0.01158157337,      0.1321270985,     0.06514241552,     0.01158157337,      0.1321270985,   0.0003903843131,   5.810683029e-06
        2434,      0.1221184212,      -4.937171466,      0.0115809499,      0.1321223416,     0.06514319452,      0.0115809499,      0.1321223416,   0.0003903843131,   5.743062723e-06
        2435,      0.1221167394,      -4.937127221,      0.0115803075,      0.1321176574,     0.06514397381,      0.0115803075,      0.1321176574,   0.0003903843131,   5.678733535e-06
        2436,      0.1221154834,      -4.937080438,     0.01157964636,      0.1321130456,     0.06514475292,     0.01157964636,      0.1321130456,   0.0003903843131,   5.617698742e-06
        2437,      0.1221139415,       -4.93703086,     0.01157896662,      0.1321085056,     0.06514553134,     0.01157896662,      0.1321085056,   0.0003903843131,   5.559961824e-06
        2438,      0.1221133854,      -4.936978264,     0.01157826843,      0.1321040372,     0.06514630862,     0.01157826843,      0.1321040372,   0.0003903843131,   5.505526378e-06
        2439,      0.1221125707,       -4.93692244,     0.01157755195,      0.1320996399,     0.06514708428,     0.01157755195,      0.1320996399,   0.0003903843131,   5.454396033e-06
        2440,      0.1221112383,      -4.936863137,     0.01157681733,      0.1320953134,     0.06514785786,     0.01157681733,      0.1320953134,   0.0003903843131,   5.406574398e-06
        2441,      0.1221102618,      -4.936800098,     0.01157606472,      0.1320910573,     0.06514862892,     0.01157606472,      0.1320910573,   0.0003903843131,   5.362064975e-06
        2442,      0.1221086009,      -4.936733043,     0.01157529424,      0.1320868713,     0.06514939699,     0.01157529424,      0.1320868713,   0.0003903843131,   5.320871084e-06
        2443,      0.1221068901,      -4.936661668,     0.01157450606,      0.1320827549,     0.06515016164,     0.01157450606,      0.1320827549,   0.0003903843131,   5.282995848e-06
        2444,      0.1221056413,      -4.936585655,     0.01157370032,      0.1320787078,     0.06515092244,     0.01157370032,      0.1320787078,   0.0003903843131,   5.248442171e-06
        2445,      0.1221045112,      -4.936504676,     0.01157287717,      0.1320747296,     0.06515167894,     0.01157287717,      0.1320747296,   0.0003903843131,   5.217212646e-06
        2446,      0.1221028109,      -4.936418395,     0.01157203675,      0.1320708199,     0.06515243071,     0.01157203675,      0.1320708199,   0.0003903843131,   5.189309525e-06
        2447,      0.1221027797,      -4.936326479,     0.01157117921,      0.1320669784,     0.06515317732,     0.01157117921,      0.1320669784,   0.0003903843131,     5.1647347e-06
        2448,      0.1221006195,      -4.936228601,     0.01157030471,      0.1320632045,     0.06515391835,     0.01157030471,      0.1320632045,   0.0003903843131,   5.143489736e-06
        2449,      0.1220998331,      -4.936124439,     0.01156941341,      0.1320594979,     0.06515465338,     0.01156941341,      0.1320594979,   0.0003903843131,   5.125575884e-06
        2450,      0.1220993125,      -4.936013651,     0.01156850545,      0.1320558582,     0.06515538197,     0.01156850545,      0.1320558582,   0.0003903843131,   5.110994085e-06
        2451,      0.1220975847,      -4.935895923,       0.011567581,      0.1320522848,     0.06515610371,       0.011567581,      0.1320522848,   0.0003903843131,   5.099744935e-06
        2452,      0.1220964185,      -4.935770957,     0.01156664022,      0.1320487774,     0.06515681818,     0.01156664022,      0.1320487774,   0.0003903843131,   5.091826903e-06
        2453,       0.122094496,      -4.935638467,     0.01156568326,      0.1320453354,     0.06515752496,     0.01156568326,      0.1320453354,   0.0003903843131,   5.087262653e-06
        2454,      0.1220922474,      -4.935498175,     0.01156471029,      0.1320419584,     0.06515822363,     0.01156471029,      0.1320419584,   0.0003903843131,   5.086050648e-06
        2455,      0.1220920986,      -4.935349812,     0.01156372148,      0.1320386458,     0.06515891379,     0.01156372148,      0.1320386458,   0.0003903843131,   5.088184301e-06
        2456,      0.1220912521,      -4.935193121,     0.01156271698,      0.1320353972,     0.06515959501,     0.01156271698,      0.1320353972,   0.0003903843131,   5.093658039e-06
